Timestamp,Pod_Name,CPU_m,Memory_Mi
21:28:28,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:28:33,ghost-deployment-74496d68fd-5fmr5,4m,113Mi
21:28:33,ghost-deployment-74496d68fd-lzmbb,3m,114Mi
21:28:33,ghost-deployment-74496d68fd-mv7fn,3m,111Mi
21:28:33,ghost-deployment-74496d68fd-tvwfr,8m,111Mi
21:28:33,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:28:38,ghost-deployment-74496d68fd-5fmr5,4m,113Mi
21:28:38,ghost-deployment-74496d68fd-lzmbb,3m,114Mi
21:28:38,ghost-deployment-74496d68fd-mv7fn,3m,111Mi
21:28:38,ghost-deployment-74496d68fd-tvwfr,8m,111Mi
21:28:38,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:28:43,ghost-deployment-74496d68fd-5fmr5,4m,113Mi
21:28:43,ghost-deployment-74496d68fd-lzmbb,3m,114Mi
21:28:43,ghost-deployment-74496d68fd-mv7fn,3m,111Mi
21:28:43,ghost-deployment-74496d68fd-tvwfr,8m,111Mi
21:28:43,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:28:48,ghost-deployment-74496d68fd-5fmr5,3m,112Mi
21:28:48,ghost-deployment-74496d68fd-lzmbb,3m,113Mi
21:28:48,ghost-deployment-74496d68fd-mv7fn,4m,112Mi
21:28:48,ghost-deployment-74496d68fd-tvwfr,2m,111Mi
21:28:48,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:28:53,ghost-deployment-74496d68fd-lzmbb,3m,113Mi
21:28:53,ghost-deployment-74496d68fd-mv7fn,4m,112Mi
21:28:53,ghost-deployment-74496d68fd-tvwfr,2m,111Mi
21:28:53,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:28:58,ghost-deployment-74496d68fd-lzmbb,3m,113Mi
21:28:58,ghost-deployment-74496d68fd-mv7fn,4m,112Mi
21:28:58,ghost-deployment-74496d68fd-tvwfr,2m,111Mi
21:28:58,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:03,ghost-deployment-74496d68fd-lzmbb,4m,114Mi
21:29:03,ghost-deployment-74496d68fd-mv7fn,4m,112Mi
21:29:03,ghost-deployment-74496d68fd-tvwfr,4m,112Mi
21:29:03,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:08,ghost-deployment-74496d68fd-mv7fn,4m,112Mi
21:29:08,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:13,ghost-deployment-74496d68fd-mv7fn,4m,112Mi
21:29:13,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:18,ghost-deployment-74496d68fd-mv7fn,3m,113Mi
21:29:18,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:23,ghost-deployment-74496d68fd-mv7fn,3m,113Mi
21:29:23,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:28,ghost-deployment-74496d68fd-mv7fn,3m,113Mi
21:29:28,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:33,ghost-deployment-74496d68fd-mv7fn,4m,113Mi
21:29:33,ghost-mysql-c75f59f48-tddmk,3m,493Mi
21:29:38,ghost-deployment-74496d68fd-mv7fn,4m,113Mi
21:29:38,ghost-mysql-c75f59f48-tddmk,3m,493Mi
21:29:43,ghost-deployment-74496d68fd-mv7fn,4m,113Mi
21:29:43,ghost-mysql-c75f59f48-tddmk,3m,493Mi
21:29:49,ghost-deployment-74496d68fd-mv7fn,4m,113Mi
21:29:49,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:54,ghost-deployment-74496d68fd-mv7fn,4m,113Mi
21:29:54,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:29:59,ghost-deployment-74496d68fd-mv7fn,4m,113Mi
21:29:59,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:30:04,ghost-deployment-74496d68fd-mv7fn,3m,113Mi
21:30:04,ghost-mysql-c75f59f48-tddmk,3m,493Mi
21:30:09,ghost-deployment-74496d68fd-mv7fn,3m,113Mi
21:30:09,ghost-mysql-c75f59f48-tddmk,3m,493Mi
21:30:14,ghost-deployment-74496d68fd-mv7fn,10m,111Mi
21:30:14,ghost-mysql-c75f59f48-tddmk,3m,493Mi
